2004-01-26	00:00	10566.0	10702.0	10561.0	10699.0	1307
2004-01-27	00:00	10697.0	10699.0	10611.0	10611.0	1154
2004-01-28	00:00	10608.0	10656.0	10436.0	10463.0	1920
2004-01-29	00:00	10466.0	10519.0	10416.0	10509.0	1792
2004-01-30	00:00	10507.0	10507.0	10437.0	10486.0	1444
2004-02-02	00:00	10487.0	10566.0	10433.0	10495.0	1985
2004-02-03	00:00	10497.0	10526.0	10455.0	10503.0	1176
2004-02-04	00:00	10501.0	10522.0	10445.0	10469.0	1705
2004-02-05	00:00	10469.0	10520.0	10452.0	10493.0	1346
2004-02-06	00:00	10493.0	10591.0	10463.0	10588.0	1534
2004-02-09	00:00	10590.0	10615.0	10562.0	10572.0	929
2004-02-10	00:00	10576.0	10624.0	10557.0	10609.0	1047
2004-02-11	00:00	10603.0	10744.0	10571.0	10731.0	1485
2004-02-12	00:00	10734.0	10734.0	10686.0	10692.0	954
2004-02-13	00:00	10692.0	10732.0	10603.0	10629.0	1292
2004-02-17	00:00	10626.0	10732.0	10626.0	10712.0	1230
2004-02-18	00:00	10710.0	10718.0	10645.0	10671.0	885
2004-02-19	00:00	10690.0	10751.0	10656.0	10660.0	1130
2004-02-20	00:00	10664.0	10685.0	10579.0	10622.0	1503
2004-02-23	00:00	10617.0	10642.0	10558.0	10602.0	1233
2004-02-24	00:00	10607.0	10634.0	10520.0	10568.0	1335
2004-02-25	00:00	10564.0	10613.0	10558.0	10603.0	997
2004-02-26	00:00	10595.0	10609.0	10537.0	10582.0	989
2004-02-27	00:00	10579.0	10650.0	10562.0	10585.0	1595
2004-03-01	00:00	10580.0	10693.0	10580.0	10674.0	1094
2004-03-02	00:00	10675.0	10676.0	10567.0	10589.0	1269
2004-03-03	00:00	10588.0	10607.0	10548.0	10592.0	1102
2004-03-04	00:00	10591.0	10601.0	10561.0	10584.0	826
2004-03-05	00:00	10579.0	10648.0	10523.0	10595.0	2241
2004-03-08	00:00	10593.0	10630.0	10526.0	10526.0	1039
2004-03-09	00:00	10527.0	10527.0	10422.0	10455.0	1374
2004-03-10	00:00	10454.0	10470.0	10285.0	10295.0	1648
2004-03-11	00:00	10293.0	10318.0	10118.0	10122.0	2750
2004-03-12	00:00	10126.0	10236.0	10126.0	10236.0	1776
2004-03-15	00:00	10236.0	10236.0	10091.0	10099.0	2084
2004-03-16	00:00	10100.0	10218.0	10100.0	10185.0	2273
2004-03-17	00:00	10184.0	10324.0	10184.0	10304.0	1179
2004-03-18	00:00	10298.0	10324.0	10212.0	10292.0	2131
2004-03-19	00:00	10292.0	10311.0	10181.0	10188.0	1502
2004-03-22	00:00	10187.0	10187.0	10010.0	10063.0	2005
2004-03-23	00:00	10071.0	10127.0	10046.0	10065.0	1860
2004-03-24	00:00	10065.0	10105.0	10006.0	10046.0	1781
2004-03-25	00:00	10046.0	10222.0	10046.0	10214.0	1340
2004-03-26	00:00	10216.0	10269.0	10179.0	10217.0	1256
2004-03-29	00:00	10210.0	10347.0	10210.0	10334.0	933
2004-03-30	00:00	10324.0	10360.0	10304.0	10356.0	921
2004-03-31	00:00	10378.0	10399.0	10314.0	10393.0	1265
2004-04-01	00:00	10393.0	10414.0	10341.0	10368.0	1300
2004-04-02	00:00	10369.0	10493.0	10369.0	10431.0	1274
2004-04-05	00:00	10448.0	10556.0	10448.0	10554.0	990
2004-04-06	00:00	10554.0	10568.0	10503.0	10564.0	1170
2004-04-07	00:00	10564.0	10564.0	10463.0	10481.0	1548
2004-04-08	00:00	10482.0	10551.0	10392.0	10438.0	1780
2004-04-09	00:00	10438.0	10438.0	10438.0	10438.0	50
2004-04-12	00:00	10439.0	10523.0	10439.0	10515.0	1069
2004-04-13	00:00	10514.0	10549.0	10361.0	10379.0	1263
2004-04-14	00:00	10378.0	10412.0	10321.0	10375.0	1960
2004-04-15	00:00	10375.0	10427.0	10320.0	10392.0	1666
2004-04-16	00:00	10396.0	10457.0	10375.0	10448.0	1122
2004-04-19	00:00	10449.0	10449.0	10398.0	10434.0	828
2004-04-20	00:00	10436.0	10484.0	10317.0	10317.0	1632
2004-04-21	00:00	10310.0	10329.0	10249.0	10320.0	1898
2004-04-22	00:00	10312.0	10493.0	10290.0	10473.0	1773
2004-04-23	00:00	10474.0	10480.0	10408.0	10471.0	1252
2004-04-26	00:00	10471.0	10509.0	10416.0	10442.0	1430
2004-04-27	00:00	10443.0	10534.0	10442.0	10478.0	1700
2004-04-28	00:00	10476.0	10476.0	10332.0	10339.0	1580
2004-04-29	00:00	10338.0	10404.0	10218.0	10271.0	2573
2004-04-30	00:00	10271.0	10330.0	10233.0	10233.0	2236
2004-05-03	00:00	10225.0	10325.0	10225.0	10308.0	1557
2004-05-04	00:00	10314.0	10382.0	10264.0	10314.0	1688
2004-05-05	00:00	10315.0	10344.0	10289.0	10312.0	1457
2004-05-06	00:00	10311.0	10311.0	10169.0	10237.0	1656
2004-05-07	00:00	10237.0	10268.0	10113.0	10114.0	2210
2004-05-10	00:00	10114.0	10114.0	9931.0	9991.0	2540
2004-05-11	00:00	9990.0	10035.0	9972.0	10020.0	1271
2004-05-12	00:00	10020.0	10044.0	9850.0	10044.0	2624
2004-05-13	00:00	10044.0	10071.0	9969.0	10003.0	2264
2004-05-14	00:00	10004.0	10062.0	9937.0	10010.0	1819
2004-05-17	00:00	10009.0	10009.0	9863.0	9903.0	2151
2004-05-18	00:00	9907.0	9984.0	9907.0	9968.0	1233
2004-05-19	00:00	9967.0	10090.0	9932.0	9941.0	1801
2004-05-20	00:00	9937.0	9967.0	9899.0	9939.0	1469
2004-05-21	00:00	9939.0	10034.0	9938.0	9969.0	1709
2004-05-24	00:00	9967.0	10042.0	9925.0	9961.0	1692
2004-05-25	00:00	9960.0	10119.0	9915.0	10118.0	1494
2004-05-26	00:00	10118.0	10126.0	10076.0	10108.0	1155
2004-05-27	00:00	10108.0	10219.0	10108.0	10201.0	1495
2004-05-28	00:00	10201.0	10213.0	10171.0	10190.0	854
2004-05-31	00:00	10188.0	10188.0	10187.0	10187.0	54
2004-06-01	00:00	10187.0	10211.0	10133.0	10200.0	1232
2004-06-02	00:00	10199.0	10286.0	10195.0	10261.0	1284
2004-06-03	00:00	10259.0	10279.0	10196.0	10196.0	1149
2004-06-04	00:00	10202.0	10299.0	10202.0	10243.0	1346
2004-06-07	00:00	10241.0	10385.0	10241.0	10385.0	1107
2004-06-08	00:00	10385.0	10428.0	10351.0	10425.0	1008
2004-06-09	00:00	10425.0	10426.0	10363.0	10364.0	909
2004-06-10	00:00	10366.0	10406.0	10366.0	10406.0	639
2004-06-11	00:00	10406.0	10406.0	10406.0	10406.0	50
2004-06-14	00:00	10408.0	10408.0	10305.0	10327.0	981
2004-06-15	00:00	10328.0	10425.0	10328.0	10380.0	1216
2004-06-16	00:00	10380.0	10391.0	10353.0	10377.0	812
2004-06-17	00:00	10377.0	10387.0	10338.0	10375.0	788
2004-06-18	00:00	10375.0	10435.0	10357.0	10407.0	917
2004-06-21	00:00	10415.0	10437.0	10361.0	10370.0	875
2004-06-22	00:00	10370.0	10398.0	10305.0	10395.0	1203
2004-06-23	00:00	10395.0	10484.0	10357.0	10475.0	1072
2004-06-24	00:00	10476.0	10484.0	10431.0	10446.0	778
2004-06-25	00:00	10446.0	10484.0	10393.0	10409.0	998
2004-06-28	00:00	10388.0	10461.0	10336.0	10355.0	1330
2004-06-29	00:00	10355.0	10426.0	10340.0	10412.0	1033
2004-06-30	00:00	10412.0	10468.0	10374.0	10438.0	1117
2004-07-01	00:00	10437.0	10445.0	10273.0	10326.0	1535
2004-07-02	00:00	10328.0	10328.0	10264.0	10278.0	1182
2004-07-05	00:00	10280.0	10280.0	10280.0	10280.0	49
2004-07-06	00:00	10278.0	10278.0	10189.0	10218.0	1229
2004-07-07	00:00	10210.0	10264.0	10200.0	10234.0	1001
2004-07-08	00:00	10235.0	10261.0	10164.0	10166.0	1469
2004-07-09	00:00	10167.0	10236.0	10167.0	10209.0	1131
2004-07-12	00:00	10208.0	10254.0	10161.0	10234.0	1115
2004-07-13	00:00	10235.0	10254.0	10229.0	10246.0	741
2004-07-14	00:00	10246.0	10284.0	10170.0	10205.0	1498
2004-07-15	00:00	10205.0	10232.0	10161.0	10165.0	1151
2004-07-16	00:00	10165.0	10229.0	10133.0	10141.0	1290
2004-07-19	00:00	10139.0	10145.0	10061.0	10092.0	1353
2004-07-20	00:00	10093.0	10152.0	10071.0	10144.0	1115
2004-07-21	00:00	10145.0	10234.0	10044.0	10044.0	1708
2004-07-22	00:00	10044.0	10070.0	9946.0	10046.0	1875
2004-07-23	00:00	10045.0	10046.0	9930.0	9962.0	1401
2004-07-26	00:00	9961.0	10000.0	9912.0	9966.0	1763
2004-07-27	00:00	9964.0	10100.0	9964.0	10083.0	1390
2004-07-28	00:00	10082.0	10144.0	9992.0	10119.0	1602
2004-07-29	00:00	10118.0	10160.0	10083.0	10130.0	1377
2004-07-30	00:00	10130.0	10147.0	10085.0	10136.0	1194
2004-08-02	00:00	10137.0	10200.0	10100.0	10178.0	1247
2004-08-03	00:00	10175.0	10175.0	10102.0	10113.0	1083
2004-08-04	00:00	10113.0	10159.0	10066.0	10122.0	1199
2004-08-05	00:00	10122.0	10124.0	9954.0	9959.0	1557
2004-08-06	00:00	9959.0	9959.0	9791.0	9812.0	1755
2004-08-09	00:00	9814.0	9856.0	9809.0	9816.0	1136
2004-08-10	00:00	9816.0	9939.0	9815.0	9939.0	1178
2004-08-11	00:00	9925.0	9951.0	9839.0	9934.0	1545
2004-08-12	00:00	9933.0	9933.0	9807.0	9813.0	1429
2004-08-13	00:00	9813.0	9852.0	9782.0	9823.0	1252
2004-08-16	00:00	9823.0	9964.0	9823.0	9953.0	1231
2004-08-17	00:00	9953.0	10021.0	9950.0	9967.0	1052
2004-08-18	00:00	9961.0	10079.0	9933.0	10079.0	1302
2004-08-19	00:00	10079.0	10079.0	9988.0	10034.0	1225
2004-08-20	00:00	10038.0	10124.0	10013.0	10105.0	1120
2004-08-23	00:00	10110.0	10127.0	10066.0	10074.0	972
2004-08-24	00:00	10073.0	10144.0	10060.0	10096.0	1098
2004-08-25	00:00	10096.0	10196.0	10066.0	10178.0	1134
2004-08-26	00:00	10178.0	10191.0	10154.0	10174.0	774
2004-08-27	00:00	10172.0	10208.0	10165.0	10197.0	671
2004-08-30	00:00	10191.0	10194.0	10121.0	10124.0	777
2004-08-31	00:00	10120.0	10167.0	10072.0	10167.0	1255
2004-09-01	00:00	10168.0	10206.0	10109.0	10163.0	1263
2004-09-02	00:00	10166.0	10299.0	10160.0	10293.0	1015
2004-09-03	00:00	10274.0	10319.0	10262.0	10266.0	1044
2004-09-06	00:00	10258.0	10258.0	10258.0	10258.0	26
2004-09-07	00:00	10276.0	10360.0	10276.0	10340.0	1244
2004-09-08	00:00	10340.0	10359.0	10303.0	10309.0	1079
2004-09-09	00:00	10313.0	10334.0	10268.0	10284.0	1134
2004-09-10	00:00	10287.0	10319.0	10236.0	10312.0	1207
2004-09-13	00:00	10304.0	10346.0	10291.0	10308.0	807
2004-09-14	00:00	10313.0	10337.0	10301.0	10318.0	766
2004-09-15	00:00	10314.0	10314.0	10227.0	10229.0	942
2004-09-16	00:00	10229.0	10279.0	10228.0	10242.0	700
2004-09-17	00:00	10243.0	10312.0	10243.0	10285.0	1011
2004-09-20	00:00	10281.0	10281.0	10185.0	10204.0	1115
2004-09-21	00:00	10204.0	10268.0	10198.0	10243.0	839
2004-09-22	00:00	10242.0	10242.0	10096.0	10103.0	1212
2004-09-23	00:00	10106.0	10106.0	10029.0	10037.0	1080
2004-09-24	00:00	10037.0	10078.0	10035.0	10044.0	805
2004-09-27	00:00	10043.0	10043.0	9983.0	9988.0	1004
2004-09-28	00:00	9988.0	10096.0	9976.0	10075.0	1124
2004-09-29	00:00	10076.0	10129.0	10049.0	10129.0	974
2004-09-30	00:00	10134.0	10138.0	10037.0	10074.0	1542
2004-10-01	00:00	10081.0	10196.0	10081.0	10189.0	1136
2004-10-04	00:00	10190.0	10266.0	10190.0	10212.0	1009
2004-10-05	00:00	10214.0	10218.0	10156.0	10177.0	877
2004-10-06	00:00	10168.0	10235.0	10156.0	10235.0	852
2004-10-07	00:00	10235.0	10237.0	10123.0	10123.0	837
2004-10-08	00:00	10121.0	10145.0	10034.0	10054.0	1090
2004-10-11	00:00	10055.0	10096.0	10055.0	10082.0	656
2004-10-12	00:00	10078.0	10099.0	10015.0	10078.0	1141
2004-10-13	00:00	10084.0	10123.0	9956.0	9998.0	1445
2004-10-14	00:00	10000.0	10000.0	9874.0	9896.0	1233
2004-10-15	00:00	9893.0	9979.0	9893.0	9928.0	1427
2004-10-18	00:00	9931.0	9957.0	9860.0	9954.0	1575
2004-10-19	00:00	9957.0	10018.0	9893.0	9893.0	1277
2004-10-20	00:00	9893.0	9893.0	9803.0	9884.0	1538
2004-10-21	00:00	9882.0	9900.0	9799.0	9859.0	1482
2004-10-22	00:00	9861.0	9880.0	9751.0	9752.0	1316
2004-10-25	00:00	9755.0	9775.0	9706.0	9748.0	1295
2004-10-26	00:00	9749.0	9880.0	9749.0	9879.0	1162
2004-10-27	00:00	9886.0	10015.0	9840.0	10000.0	1328
2004-10-28	00:00	9996.0	10042.0	9951.0	10002.0	1226
2004-10-29	00:00	10003.0	10038.0	9990.0	10023.0	1125
2004-11-01	00:00	10026.0	10074.0	10008.0	10053.0	1015
2004-11-02	00:00	10055.0	10130.0	10009.0	10031.0	1430
2004-11-03	00:00	10179.0	10211.0	10091.0	10135.0	1567
2004-11-04	00:00	10143.0	10315.0	10126.0	10310.0	1410
2004-11-05	00:00	10334.0	10414.0	10331.0	10382.0	1608
2004-11-08	00:00	10375.0	10403.0	10359.0	10390.0	1043
2004-11-09	00:00	10387.0	10425.0	10366.0	10389.0	1012
2004-11-10	00:00	10386.0	10437.0	10379.0	10387.0	1036
2004-11-11	00:00	10410.0	10484.0	10400.0	10472.0	907
2004-11-12	00:00	10477.0	10534.0	10458.0	10534.0	1010
2004-11-15	00:00	10526.0	10560.0	10515.0	10548.0	1100
2004-11-16	00:00	10524.0	10528.0	10476.0	10486.0	912
2004-11-17	00:00	10544.0	10600.0	10525.0	10545.0	1056
2004-11-18	00:00	10567.0	10582.0	10549.0	10572.0	928
2004-11-19	00:00	10566.0	10567.0	10436.0	10456.0	1010
2004-11-22	00:00	10442.0	10505.0	10430.0	10488.0	992
2004-11-23	00:00	10494.0	10512.0	10434.0	10490.0	1160
2004-11-24	00:00	10513.0	10525.0	10480.0	10521.0	920
2004-11-26	00:00	10515.0	10541.0	10515.0	10520.0	402
2004-11-29	00:00	10543.0	10555.0	10415.0	10476.0	1495
2004-11-30	00:00	10464.0	10480.0	10426.0	10432.0	1258
2004-12-01	00:00	10461.0	10586.0	10457.0	10584.0	1105
2004-12-02	00:00	10565.0	10627.0	10542.0	10582.0	1158
2004-12-03	00:00	10560.0	10640.0	10559.0	10589.0	1292
2004-12-06	00:00	10555.0	10574.0	10524.0	10546.0	857
2004-12-07	00:00	10543.0	10564.0	10438.0	10438.0	1248
2004-12-08	00:00	10459.0	10504.0	10442.0	10488.0	1129
2004-12-09	00:00	10460.0	10560.0	10416.0	10549.0	1447
2004-12-10	00:00	10534.0	10573.0	10520.0	10543.0	1150
2004-12-13	00:00	10598.0	10640.0	10554.0	10639.0	973
2004-12-14	00:00	10637.0	10692.0	10619.0	10679.0	758
2004-12-15	00:00	10665.0	10704.0	10634.0	10692.0	1025
2004-12-16	00:00	10665.0	10724.0	10662.0	10705.0	1068
2004-12-17	00:00	10717.0	10737.0	10640.0	10659.0	1450
2004-12-20	00:00	10710.0	10733.0	10653.0	10662.0	1044
2004-12-21	00:00	10697.0	10763.0	10678.0	10756.0	898
2004-12-22	00:00	10762.0	10820.0	10750.0	10815.0	820
2004-12-23	00:00	10827.0	10862.0	10819.0	10832.0	717
2004-12-27	00:00	10860.0	10865.0	10781.0	10782.0	1055
2004-12-28	00:00	10809.0	10856.0	10802.0	10854.0	813
2004-12-29	00:00	10831.0	10832.0	10793.0	10828.0	706
2004-12-30	00:00	10838.0	10848.0	10801.0	10801.0	600
2004-12-31	00:00	10802.0	10830.0	10779.0	10781.0	715
2005-01-03	00:00	10838.0	10865.0	10708.0	10722.0	1415
2005-01-04	00:00	10761.0	10767.0	10603.0	10630.0	1394
2005-01-05	00:00	10654.0	10682.0	10597.0	10598.0	1359
2005-01-06	00:00	10616.0	10665.0	10588.0	10619.0	1310
2005-01-07	00:00	10644.0	10651.0	10569.0	10598.0	1433
2005-01-10	00:00	10583.0	10661.0	10582.0	10617.0	1124
2005-01-11	00:00	10590.0	10590.0	10529.0	10559.0	1195
2005-01-12	00:00	10560.0	10620.0	10497.0	10620.0	1676
2005-01-13	00:00	10595.0	10601.0	10483.0	10501.0	1136
2005-01-14	00:00	10510.0	10564.0	10506.0	10556.0	916
2005-01-18	00:00	10509.0	10624.0	10498.0	10622.0	1065
2005-01-19	00:00	10619.0	10622.0	10534.0	10538.0	1041
2005-01-20	00:00	10507.0	10544.0	10456.0	10471.0	1377
2005-01-21	00:00	10492.0	10510.0	10388.0	10391.0	1275
2005-01-24	00:00	10415.0	10440.0	10370.0	10371.0	1422
2005-01-25	00:00	10432.0	10507.0	10432.0	10459.0	1112
2005-01-26	00:00	10502.0	10529.0	10478.0	10498.0	1094
2005-01-27	00:00	10440.0	10486.0	10428.0	10467.0	1004
2005-01-28	00:00	10483.0	10484.0	10384.0	10424.0	1257
2005-01-31	00:00	10503.0	10508.0	10455.0	10488.0	993
2005-02-01	00:00	10491.0	10568.0	10489.0	10550.0	1026
2005-02-02	00:00	10551.0	10613.0	10542.0	10594.0	988
2005-02-03	00:00	10570.0	10599.0	10548.0	10590.0	897
2005-02-04	00:00	10592.0	10721.0	10590.0	10711.0	997
2005-02-07	00:00	10703.0	10731.0	10697.0	10713.0	797
2005-02-08	00:00	10701.0	10742.0	10694.0	10728.0	802
2005-02-09	00:00	10729.0	10739.0	10658.0	10662.0	929
2005-02-10	00:00	10699.0	10761.0	10685.0	10745.0	1020
2005-02-11	00:00	10734.0	10824.0	10701.0	10797.0	1200
2005-02-14	00:00	10792.0	10800.0	10771.0	10790.0	716
2005-02-15	00:00	10784.0	10850.0	10777.0	10835.0	839
2005-02-16	00:00	10808.0	10851.0	10794.0	10830.0	831
2005-02-17	00:00	10828.0	10838.0	10750.0	10751.0	1071
2005-02-18	00:00	10746.0	10789.0	10728.0	10784.0	959
2005-02-22	00:00	10744.0	10773.0	10612.0	10612.0	1198
2005-02-23	00:00	10651.0	10698.0	10623.0	10676.0	1031
2005-02-24	00:00	10672.0	10753.0	10645.0	10743.0	1212
2005-02-25	00:00	10742.0	10843.0	10734.0	10838.0	1037
2005-02-28	00:00	10814.0	10826.0	10728.0	10764.0	1070
2005-03-01	00:00	10802.0	10847.0	10788.0	10830.0	1132
2005-03-02	00:00	10774.0	10866.0	10772.0	10810.0	1355
2005-03-03	00:00	10842.0	10866.0	10765.0	10829.0	1300
2005-03-04	00:00	10886.0	10960.0	10864.0	10937.0	1061
2005-03-07	00:00	10949.0	10982.0	10929.0	10936.0	981
2005-03-08	00:00	10932.0	10950.0	10898.0	10907.0	1061
2005-03-09	00:00	10883.0	10920.0	10800.0	10805.0	1281
2005-03-10	00:00	10836.0	10873.0	10778.0	10843.0	1152
2005-03-11	00:00	10837.0	10870.0	10756.0	10776.0	1183
2005-03-14	00:00	10790.0	10803.0	10752.0	10802.0	1017
2005-03-15	00:00	10827.0	10836.0	10744.0	10746.0	1131
2005-03-16	00:00	10695.0	10702.0	10610.0	10632.0	1157
2005-03-17	00:00	10634.0	10656.0	10596.0	10628.0	1116
2005-03-18	00:00	10640.0	10651.0	10555.0	10627.0	1375
2005-03-21	00:00	10606.0	10611.0	10533.0	10565.0	939
2005-03-22	00:00	10563.0	10607.0	10469.0	10474.0	1021
2005-03-23	00:00	10472.0	10494.0	10430.0	10451.0	1069
2005-03-24	00:00	10486.0	10515.0	10445.0	10445.0	861
2005-03-28	00:00	10442.0	10530.0	10439.0	10524.0	755
2005-03-29	00:00	10482.0	10518.0	10405.0	10440.0	987
2005-03-30	00:00	10403.0	10523.0	10403.0	10504.0	865
2005-03-31	00:00	10540.0	10540.0	10489.0	10522.0	772
2005-04-01	00:00	10502.0	10566.0	10380.0	10386.0	1399
2005-04-04	00:00	10402.0	10441.0	10356.0	10416.0	1061
2005-04-05	00:00	10446.0	10473.0	10424.0	10456.0	996
2005-04-06	00:00	10488.0	10523.0	10472.0	10480.0	961
2005-04-07	00:00	10494.0	10554.0	10484.0	10544.0	917
2005-04-08	00:00	10550.0	10550.0	10460.0	10460.0	877
2005-04-11	00:00	10474.0	10479.0	10438.0	10446.0	867
2005-04-12	00:00	10426.0	10527.0	10361.0	10506.0	1028
